Frequency (Hz)	Level (dB)
12183.419037	-104.610329
12183.755493	-103.845421
12184.091949	-102.498215
12184.428406	-87.674438
12184.764862	-79.753944
12185.101318	-87.348427
12185.437775	-101.364998
12185.774231	-105.187119
12186.110687	-105.068764
12186.447144	-104.172501
12186.783600	-104.184464
12187.120056	-100.084961
12187.456512	-106.230492
12187.792969	-101.300430
12188.129425	-103.065132
12188.465881	-103.012383
12188.802338	-102.893822
12189.138794	-104.753372
12189.475250	-87.329903
12189.811707	-81.293442
12190.148163	-90.740585
12190.484619	-99.712105
12190.821075	-102.443420
12191.157532	-101.075111
12191.493988	-103.891190
12191.830444	-105.067268
12192.166901	-104.010490
12192.503357	-102.104927
12192.839813	-105.006989
12193.176270	-100.267029
12193.512726	-105.581581
12193.849182	-103.748085
12194.185638	-103.669716
12194.522095	-91.509308
12194.858551	-88.335861
12195.195007	-97.830795
12195.531464	-103.086052
12195.867920	-103.446007
12196.204376	-102.914101
12196.540833	-101.728477
12196.877289	-102.148445
12197.213745	-102.069176
12197.550201	-99.474716
12197.886658	-104.415115
12198.223114	-101.940033
12198.559570	-102.045746
12198.896027	-106.754044
12199.232483	-90.040489
12199.568939	-69.705864
12199.905396	-68.179543
12200.241852	-82.739403
12200.578308	-102.903419
12200.914764	-103.333427
12201.251221	-106.694931
12201.587677	-103.529297
12201.924133	-103.726738
12202.260590	-102.288239
12202.597046	-103.350922
12202.933502	-103.954666
12203.269958	-102.290146
12203.606415	-103.508659
12203.942871	-102.939613
12204.279327	-97.632660
12204.615784	-81.895584
12204.952240	-82.916458
12205.288696	-98.989754
12205.625153	-103.161926
12205.961609	-105.454414
12206.298065	-101.093903
12206.634521	-102.927368
12206.970978	-104.618134
12207.307434	-104.442841
12207.643890	-104.302307
12207.980347	-105.744423
12208.316803	-105.562431
12208.653259	-102.156090
12208.989716	-104.495705
12209.326172	-100.433701
12209.662628	-88.220215
12209.999084	-90.630890
12210.335541	-103.715736
12210.671997	-102.284630
12211.008453	-101.906624
12211.344910	-105.199715
12211.681366	-105.805099
12212.017822	-102.501106
12212.354279	-107.145920
12212.690735	-104.372658
12213.027191	-104.555176
12213.363647	-107.227211
12213.700104	-107.115845
12214.036560	-100.746277
12214.373016	-92.363976
12214.709473	-82.501144
12215.045929	-86.983734
12215.382385	-103.258705
12215.718842	-107.437645
12216.055298	-104.958832
12216.391754	-107.563072
12216.728210	-107.024948
12217.064667	-103.346039
12217.401123	-103.211372
12217.737579	-100.132652
12218.074036	-102.270149
12218.410492	-103.201324
12218.746948	-109.289253
12219.083405	-103.375824
12219.419861	-91.802948
12219.756317	-82.534225
12220.092773	-89.253319
12220.429230	-102.363243
12220.765686	-101.743484
12221.102142	-101.615211
12221.438599	-101.870735
12221.775055	-100.925804
12222.111511	-102.204567
12222.447968	-100.927002
12222.784424	-101.812241
12223.120880	-105.681694
12223.457336	-102.706367
12223.793793	-102.019547
12224.130249	-103.601738
12224.466705	-100.733772
12224.803162	-100.740097
12225.139618	-104.600525
12225.476074	-109.383881
12225.812531	-102.469490
12226.148987	-104.918869
12226.485443	-101.456223
12226.821899	-103.753059
12227.158356	-102.798500
12227.494812	-105.973328
12227.831268	-105.700493
12228.167725	-103.555870
12228.504181	-101.870987
12228.840637	-107.438377
12229.177094	-103.973869
12229.513550	-84.333199
12229.850006	-80.422134
12230.186462	-91.861084
12230.522919	-102.939102
12230.859375	-102.566437
12231.195831	-100.695847
12231.532288	-104.363991
12231.868744	-102.733879
12232.205200	-103.652733
12232.541656	-106.083992
12232.878113	-104.474342
12233.214569	-102.929916
12233.551025	-101.959061
12233.887482	-104.386147
12234.223938	-104.293007
12234.560394	-102.668251
12234.896851	-99.951912
12235.233307	-102.132645
12235.569763	-104.678215
12235.906219	-100.110077
12236.242676	-106.492996
12236.579132	-105.439873
12236.915588	-103.437462
12237.252045	-106.521538
12237.588501	-104.321159
12237.924957	-101.786766
12238.261414	-104.906090
12238.597870	-106.550751
12238.934326	-104.831940
12239.270782	-103.291290
12239.607239	-91.980240
12239.943695	-91.175987
12240.280151	-105.086914
12240.616608	-105.027901
12240.953064	-105.769768
12241.289520	-105.507408
12241.625977	-106.361450
12241.962433	-104.850342
12242.298889	-102.680832
12242.635345	-110.221382
12242.971802	-104.786171
12243.308258	-101.358734
12243.644714	-103.161018
12243.981171	-100.473419
12244.317627	-96.507614
12244.654083	-81.760414
12244.990540	-83.806999
12245.326996	-99.467300
12245.663452	-106.504601
12245.999908	-103.063614
12246.336365	-104.095009
12246.672821	-103.164062
12247.009277	-101.183174
12247.345734	-105.956497
12247.682190	-102.416618
12248.018646	-107.314201
12248.355103	-101.435242
12248.691559	-100.385658
12249.028015	-104.446648
12249.364471	-94.566399
12249.700928	-83.515221
12250.037384	-85.326073
12250.373840	-96.445648
12250.710297	-110.100891
12251.046753	-104.171097
12251.383209	-107.493912
12251.719666	-104.788506
12252.056122	-104.512459
12252.392578	-104.930954
12252.729034	-103.823647
12253.065491	-105.005058
12253.401947	-102.215729
12253.738403	-104.700150
12254.074860	-104.004890
12254.411316	-91.175362
12254.747772	-83.503746
12255.084229	-88.631844
12255.420685	-103.737244
12255.757141	-103.740021
12256.093597	-105.931122
12256.430054	-104.098854
12256.766510	-103.258904
12257.102966	-105.491837
12257.439423	-105.985863
12257.775879	-103.903557
12258.112335	-111.763451
12258.448792	-105.291138
12258.785248	-103.147736
12259.121704	-102.372475
12259.458160	-89.552002
12259.794617	-83.104485
12260.131073	-91.587883
12260.467529	-107.838547
12260.803986	-102.179428
12261.140442	-106.067207
12261.476898	-104.663452
12261.813354	-105.039497
12262.149811	-108.478394
12262.486267	-103.681854
12262.822723	-108.873474
12263.159180	-106.761482
12263.495636	-108.660957
12263.832092	-111.363968
12264.168549	-106.385590
12264.505005	-88.564873
12264.841461	-84.487236
12265.177917	-94.658516
12265.514374	-102.817879
12265.850830	-102.652267
12266.187286	-105.032341
12266.523743	-109.973183
12266.860199	-102.252312
12267.196655	-102.992691
12267.533112	-107.325981
12267.869568	-105.857887
12268.206024	-109.707489
12268.542480	-108.124161
12268.878937	-102.521431
12269.215393	-108.391655
12269.551849	-100.374664
12269.888306	-99.112122
12270.224762	-106.364838
12270.561218	-102.771065
12270.897675	-103.728752
12271.234131	-102.296188
12271.570587	-107.375839
12271.907043	-105.486801
12272.243500	-104.029015
12272.579956	-105.278503
12272.916412	-104.759712
12273.252869	-104.180092
12273.589325	-104.078484
12273.925781	-104.938164
12274.262238	-102.747192
12274.598694	-86.969849
12274.935150	-87.211830
12275.271606	-100.815742
12275.608063	-104.971649
12275.944519	-107.009071
12276.280975	-106.046478
12276.617432	-105.250839
12276.953888	-104.445152
12277.290344	-105.872726
12277.626801	-102.110207
12277.963257	-105.291000
12278.299713	-104.771324
12278.636169	-105.538902
12278.972626	-104.260826
12279.309082	-84.374214
12279.645538	-70.504211
12279.981995	-72.245468
12280.318451	-92.990456
12280.654907	-105.878471
12280.991364	-100.262482
12281.327820	-102.808754
12281.664276	-103.086426
12282.000732	-102.731728
12282.337189	-102.713318
12282.673645	-101.267166
12283.010101	-107.104965
12283.346558	-107.331596
12283.683014	-104.404228
12284.019470	-107.249519
12284.355927	-96.506950
12284.692383	-87.113365
12285.028839	-91.076332
12285.365295	-104.364044
12285.701752	-109.522514
12286.038208	-107.043747
12286.374664	-102.362549
12286.711121	-106.088684
12287.047577	-106.104591
12287.384033	-104.815407
12287.720490	-104.469803
12288.056946	-103.942680
12288.393402	-103.278954
12288.729858	-102.506195
12289.066315	-99.805122
12289.402771	-93.722099
12289.739227	-85.361298
12290.075684	-91.721046
12290.412140	-100.946945
12290.748596	-105.169098
12291.085052	-103.249313
12291.421509	-101.731621
12291.757965	-103.718666
12292.094421	-103.058739
12292.430878	-108.475273
12292.767334	-108.469185
12293.103790	-101.949158
12293.440247	-102.722725
12293.776703	-103.826050
12294.113159	-103.594627
12294.449615	-91.338753
12294.786072	-85.374817
12295.122528	-93.243217
12295.458984	-104.853256
12295.795441	-105.040596
12296.131897	-103.554077
12296.468353	-101.146248
12296.804810	-105.044823
12297.141266	-102.955925
12297.477722	-104.256203
12297.814178	-106.029022
12298.150635	-104.943871
12298.487091	-102.895088
12298.823547	-103.130333
12299.160004	-96.811974
12299.496460	-68.871925
12299.832916	-64.269852
12300.169373	-74.735977
12300.505829	-104.578354
12300.842285	-106.751282
12301.178741	-104.176292
12301.515198	-103.966187
12301.851654	-104.033623
12302.188110	-104.954788
12302.524567	-101.100769
12302.861023	-107.195694
12303.197479	-104.817986
12303.533936	-101.681938
12303.870392	-103.503326
12304.206848	-104.611168
12304.543304	-90.646561
12304.879761	-87.608376
12305.216217	-97.652359
12305.552673	-103.885155
12305.889130	-102.556557
12306.225586	-101.584381
12306.562042	-104.250031
12306.898499	-104.811188
12307.234955	-101.515144
12307.571411	-105.757835
12307.907867	-105.593079
12308.244324	-102.938950
12308.580780	-106.396706
12308.917236	-105.060303
12309.253693	-100.634262
12309.590149	-93.305191
12309.926605	-93.333931
12310.263062	-103.342010
12310.599518	-104.395996
12310.935974	-101.779762
12311.272430	-103.267990
12311.608887	-105.449348
12311.945343	-102.815598
12312.281799	-106.141014
12312.618256	-108.392662
12312.954712	-105.253120
12313.291168	-103.062889
12313.627625	-107.976814
12313.964081	-105.313881
12314.300537	-94.674759
12314.636993	-79.994415
12314.973450	-81.207726
12315.309906	-100.267548
12315.646362	-105.553337
12315.982819	-105.544342
12316.319275	-103.139099
12316.655731	-104.172249
12316.992188	-104.316917
12317.328644	-102.776199
12317.665100	-103.821709
12318.001556	-101.988121
12318.338013	-105.374542
12318.674469	-104.268539
12319.010925	-107.416809
12319.347382	-80.240959
12319.683838	-68.412010
12320.020294	-71.901070
12320.356750	-95.595329
12320.693207	-104.572968
12321.029663	-107.811401
12321.366119	-103.762115
12321.702576	-105.708847
12322.039032	-103.832138
12322.375488	-105.671158
12322.711945	-104.671005
12323.048401	-104.808151
12323.384857	-104.119415
12323.721313	-102.450226
12324.057770	-104.650742
12324.394226	-93.305962
12324.730682	-83.639977
12325.067139	-88.562004
12325.403595	-99.302170
12325.740051	-104.664375
12326.076508	-105.868828
12326.412964	-103.987267
12326.749420	-102.594955
12327.085876	-104.447891
12327.422333	-105.502586
12327.758789	-109.281540
12328.095245	-108.197205
12328.431702	-108.933456
12328.768158	-105.968971
12329.104614	-105.696487
12329.441071	-99.890808
12329.777527	-92.792702
12330.113983	-99.740265
12330.450439	-108.051003
12330.786896	-102.932808
12331.123352	-106.120186
12331.459808	-105.061737
12331.796265	-107.204666
12332.132721	-106.120461
12332.469177	-101.647713
12332.805634	-102.456009
12333.142090	-106.800117
12333.478546	-106.926331
12333.815002	-103.360710
12334.151459	-104.329269
12334.487915	-96.618591
12334.824371	-92.785988
12335.160828	-101.122993
12335.497284	-106.526993
12335.833740	-105.252235
12336.170197	-103.402420
12336.506653	-107.987427
12336.843109	-106.138664
12337.179565	-104.660164
12337.516022	-107.428169
12337.852478	-108.391563
12338.188934	-103.691711
12338.525391	-106.466774
12338.861847	-101.578773
12339.198303	-101.711205
12339.534760	-85.489067
12339.871216	-82.771133
12340.207672	-95.175667
12340.544128	-107.093040
12340.880585	-111.876617
12341.217041	-105.071960
12341.553497	-103.765442
12341.889954	-104.490639
12342.226410	-103.463326
12342.562866	-107.215797
12342.899323	-108.298317
12343.235779	-107.908897
12343.572235	-107.457809
12343.908691	-105.594322
12344.245148	-98.700943
12344.581604	-80.646019
12344.918060	-79.698502
12345.254517	-95.916634
12345.590973	-103.829002
12345.927429	-102.148697
12346.263885	-109.064949
12346.600342	-102.353958
12346.936798	-105.993584
12347.273254	-103.993172
12347.609711	-102.118561
12347.946167	-104.710999
12348.282623	-101.098808
12348.619080	-100.227356
12348.955536	-105.186722
12349.291992	-99.668129
12349.628448	-86.963310
12349.964905	-87.754799
12350.301361	-100.245651
12350.637817	-103.666420
12350.974274	-106.937607
12351.310730	-107.374039
12351.647186	-106.501839
12351.983643	-103.593842
12352.320099	-105.710175
12352.656555	-103.041161
12352.993011	-109.975250
12353.329468	-103.891891
12353.665924	-104.499641
12354.002380	-103.701981
12354.338837	-94.088310
12354.675293	-82.407814
12355.011749	-85.421234
12355.348206	-103.640419
12355.684662	-104.009026
12356.021118	-103.899216
12356.357574	-104.027275
12356.694031	-102.525246
12357.030487	-104.048393
12357.366943	-106.164246
12357.703400	-102.947296
12358.039856	-105.616516
12358.376312	-103.839256
12358.712769	-102.618156
12359.049225	-105.153786
12359.385681	-98.632996
12359.722137	-88.616486
12360.058594	-94.515053
12360.395050	-104.734642
12360.731506	-112.503181
12361.067963	-101.240746
12361.404419	-104.113663
12361.740875	-108.237267
12362.077332	-107.445488
12362.413788	-106.325966
12362.750244	-109.528076
12363.086700	-102.141579
12363.423157	-102.563637
12363.759613	-102.351067
12364.096069	-103.015205
12364.432526	-88.710411
12364.768982	-81.187935
12365.105438	-88.600761
12365.441895	-102.997345
12365.778351	-103.747597
12366.114807	-103.470901
12366.451263	-104.023499
12366.787720	-102.296494
12367.124176	-104.358994
12367.460632	-103.674484
12367.797089	-108.096916
12368.133545	-102.871376
12368.470001	-106.832329
12368.806458	-102.469147
12369.142914	-104.724312
12369.479370	-97.074333
12369.815826	-92.512482
12370.152283	-101.252846
12370.488739	-105.088570
12370.825195	-104.915871
12371.161652	-103.304245
12371.498108	-103.421463
12371.834564	-101.349319
12372.171021	-104.486900
12372.507477	-104.421227
12372.843933	-103.098274
12373.180389	-106.277954
12373.516846	-105.323303
12373.853302	-106.074036
12374.189758	-104.611107
12374.526215	-93.826645
12374.862671	-87.819466
12375.199127	-89.988815
12375.535583	-103.454147
12375.872040	-103.439224
12376.208496	-104.845207
12376.544952	-109.211288
12376.881409	-104.225800
12377.217865	-107.763603
12377.554321	-106.210480
12377.890778	-103.839310
12378.227234	-102.457092
12378.563690	-105.841827
12378.900146	-108.588707
12379.236603	-105.552002
12379.573059	-83.097855
12379.909515	-82.022697
12380.245972	-95.918488
12380.582428	-106.345131
12380.918884	-107.078194
12381.255341	-105.094284
12381.591797	-106.418732
12381.928253	-110.305664
12382.264709	-108.813629
12382.601166	-100.092728
12382.937622	-101.760216
12383.274078	-103.819595
12383.610535	-103.630508
12383.946991	-104.539955
12384.283447	-99.428062
12384.619904	-86.570808
12384.956360	-87.219810
12385.292816	-100.641487
12385.629272	-101.953461
12385.965729	-104.760414
12386.302185	-105.661514
12386.638641	-103.462700
12386.975098	-105.741837
12387.311554	-104.901909
12387.648010	-102.136406
12387.984467	-101.411560
12388.320923	-106.890854
12388.657379	-103.424591
12388.993835	-105.104988
12389.330292	-95.107780
12389.666748	-82.979088
12390.003204	-85.575729
12390.339661	-107.170914
12390.676117	-104.155258
12391.012573	-101.292488
12391.349030	-105.047569
12391.685486	-105.797836
12392.021942	-103.459419
12392.358398	-104.663887
12392.694855	-99.727386
12393.031311	-103.583672
12393.367767	-104.476540
12393.704224	-103.616264
12394.040680	-109.455177
12394.377136	-89.824745
12394.713593	-79.034569
12395.050049	-84.182014
12395.386505	-106.336418
12395.722961	-106.797653
12396.059418	-100.438927
12396.395874	-102.347031
12396.732330	-105.410622
12397.068787	-104.640114
12397.405243	-104.331863
12397.741699	-102.648834
12398.078156	-103.400665
12398.414612	-106.709747
12398.751068	-102.563225
12399.087524	-106.348671
12399.423981	-85.076248
12399.760437	-77.202408
12400.096893	-83.795563
12400.433350	-105.964081
12400.769806	-101.976120
12401.106262	-103.091919
12401.442719	-104.870644
12401.779175	-104.972931
12402.115631	-105.317574
12402.452087	-103.459587
12402.788544	-106.055092
12403.125000	-100.934341
12403.461456	-104.366920
12403.797913	-104.127625
12404.134369	-109.702301
12404.470825	-85.647606
12404.807281	-79.919434
12405.143738	-88.775734
12405.480194	-107.119102
12405.816650	-106.886841
12406.153107	-106.328667
12406.489563	-100.970474
12406.826019	-104.772400
12407.162476	-102.588875
12407.498932	-102.182999
12407.835388	-102.054108
12408.171844	-102.831871
12408.508301	-104.001671
12408.844757	-103.854889
12409.181213	-103.039314
12409.517670	-87.949982
12409.854126	-84.577423
12410.190582	-96.216370
12410.527039	-103.374153
12410.863495	-104.906532
12411.199951	-104.804214
12411.536407	-100.388855
12411.872864	-103.117844
12412.209320	-104.828651
12412.545776	-105.344452
12412.882233	-104.310822
12413.218689	-105.028496
12413.555145	-101.200020
12413.891602	-102.018211
12414.228058	-102.221161
12414.564514	-94.167900
12414.900970	-92.332489
12415.237427	-103.774803
12415.573883	-104.153084
12415.910339	-111.664330
12416.246796	-106.823006
12416.583252	-105.651482
12416.919708	-105.095238
12417.256165	-106.770615
12417.592621	-106.956070
12417.929077	-109.146439
12418.265533	-108.589714
12418.601990	-105.832413
12418.938446	-103.677544
12419.274902	-105.602173
12419.611359	-98.969269
12419.947815	-99.442688
12420.284271	-103.117439
12420.620728	-104.386330
12420.957184	-103.293846
12421.293640	-105.568504
12421.630096	-103.583374
12421.966553	-103.526054
12422.303009	-101.909996
12422.639465	-105.061562
12422.975922	-104.342995
12423.312378	-101.402779
12423.648834	-101.728493
12423.985291	-104.882446
12424.321747	-92.181267
12424.658203	-78.668686
12424.994659	-80.081848
12425.331116	-92.522644
12425.667572	-106.620842
12426.004028	-105.613136
12426.340485	-105.995186
12426.676941	-103.752708
12427.013397	-102.775467
12427.349854	-106.143166
12427.686310	-105.208855
12428.022766	-105.834061
12428.359222	-104.365807
12428.695679	-105.583206
12429.032135	-102.184090
12429.368591	-101.859406
12429.705048	-96.683105
12430.041504	-102.372314
12430.377960	-101.840355
12430.714417	-105.770248
12431.050873	-102.683777
12431.387329	-103.509888
12431.723785	-104.734634
12432.060242	-104.314995
12432.396698	-102.407639
12432.733154	-105.016075
12433.069611	-103.589005
12433.406067	-101.011192
12433.742523	-104.227036
12434.078979	-103.524071
12434.415436	-94.576340
12434.751892	-87.200020
12435.088348	-94.003265
12435.424805	-102.942879
12435.761261	-102.111710
12436.097717	-102.099800
12436.434174	-102.454788
12436.770630	-102.476791
12437.107086	-106.456306
12437.443542	-107.386353
12437.779999	-104.459091
12438.116455	-106.134003
12438.452911	-103.356491
12438.789368	-102.357506
12439.125824	-105.299652
12439.462280	-83.204277
12439.798737	-76.924797
12440.135193	-85.810791
12440.471649	-102.390594
12440.808105	-103.294510
12441.144562	-103.847710
12441.481018	-105.375832
12441.817474	-104.820747
12442.153931	-105.245354
12442.490387	-112.371521
12442.826843	-104.953568
12443.163300	-104.437050
12443.499756	-104.327705
12443.836212	-102.911888
12444.172668	-101.186340
12444.509125	-82.730438
12444.845581	-78.900345
12445.182037	-89.981178
12445.518494	-103.350136
12445.854950	-103.724220
12446.191406	-105.465775
12446.527863	-105.685791
12446.864319	-105.549255
12447.200775	-101.413383
12447.537231	-103.632004
12447.873688	-107.047104
12448.210144	-105.819862
12448.546600	-102.318962
12448.883057	-103.407585
12449.219513	-104.231155
12449.555969	-85.250984
12449.892426	-83.301918
12450.228882	-93.785149
12450.565338	-104.611313
12450.901794	-104.037872
12451.238251	-103.839546
12451.574707	-103.275002
12451.911163	-103.890869
12452.247620	-106.246162
12452.584076	-102.816284
12452.920532	-103.623657
12453.256989	-101.850296
12453.593445	-106.782013
12453.929901	-106.269325
12454.266357	-101.859871
12454.602814	-89.233604
12454.939270	-89.250648
12455.275726	-101.088547
12455.612183	-105.142143
12455.948639	-103.160149
12456.285095	-106.173241
12456.621552	-106.159309
12456.958008	-107.382141
12457.294464	-105.903435
12457.630920	-101.449051
12457.967377	-99.727760
12458.303833	-103.955612
12458.640289	-102.921997
12458.976746	-106.473854
12459.313202	-101.073593
12459.649658	-87.904045
12459.986115	-89.542305
12460.322571	-102.412354
12460.659027	-105.444511
12460.995483	-103.577774
12461.331940	-104.554359
12461.668396	-103.885307
12462.004852	-109.017769
12462.341309	-107.209976
12462.677765	-107.573814
12463.014221	-108.021812
12463.350677	-103.488152
12463.687134	-104.980492
12464.023590	-104.592453
12464.360046	-93.221466
12464.696503	-82.877602
12465.032959	-86.685410
12465.369415	-101.586288
12465.705872	-104.937553
12466.042328	-108.074570
12466.378784	-105.490425
12466.715240	-107.658081
12467.051697	-106.440712
12467.388153	-104.238853
12467.724609	-104.809669
12468.061066	-106.728714
12468.397522	-108.805557
12468.733978	-100.962669
12469.070435	-104.730568
12469.406891	-95.132004
12469.743347	-87.537025
12470.079803	-94.016304
12470.416260	-106.846672
12470.752716	-104.349594
12471.089172	-101.788719
12471.425629	-100.699867
12471.762085	-100.905792
12472.098541	-103.217667
12472.434998	-110.606918
12472.771454	-101.815292
12473.107910	-103.714600
12473.444366	-105.403854
12473.780823	-103.036499
12474.117279	-103.446167
12474.453735	-89.569771
12474.790192	-83.678505
12475.126648	-91.328712
12475.463104	-100.795868
12475.799561	-103.374451
12476.136017	-107.865356
12476.472473	-107.373466
12476.808929	-109.067093
12477.145386	-105.486565
12477.481842	-102.506088
12477.818298	-104.699997
12478.154755	-103.062462
12478.491211	-104.701157
12478.827667	-107.825279
12479.164124	-99.433746
12479.500580	-74.669083
12479.837036	-70.398537
12480.173492	-81.320251
12480.509949	-103.844086
12480.846405	-106.045509
12481.182861	-106.318481
12481.519318	-103.708130
12481.855774	-104.662956
12482.192230	-104.086021
12482.528687	-103.969070
12482.865143	-105.603531
12483.201599	-103.462929
12483.538055	-101.851372
12483.874512	-107.287605
12484.210968	-103.895264
12484.547424	-90.155487
12484.883881	-88.843269
12485.220337	-100.103249
12485.556793	-104.721481
12485.893250	-103.180038
12486.229706	-103.428528
12486.566162	-105.685684
12486.902618	-102.814552
12487.239075	-105.946060
12487.575531	-105.303429
12487.911987	-103.635292
12488.248444	-105.764603
12488.584900	-101.419678
12488.921356	-104.223076
12489.257812	-105.196930
12489.594269	-95.623787
12489.930725	-96.184227
12490.267181	-104.684120
12490.603638	-106.620743
12490.940094	-103.612823
12491.276550	-102.330353
12491.613007	-105.143188
12491.949463	-106.274078
12492.285919	-103.228622
12492.622375	-103.395676
12492.958832	-102.932526
12493.295288	-102.546524
12493.631744	-106.519188
12493.968201	-104.047882
12494.304657	-104.600563
12494.641113	-88.442513
12494.977570	-90.631653
12495.314026	-102.566521
12495.650482	-107.539375
12495.986938	-108.530464
12496.323395	-102.528801
12496.659851	-104.082390
12496.996307	-101.265327
12497.332764	-102.248299
12497.669220	-103.120850
12498.005676	-100.471237
12498.342133	-101.593491
12498.678589	-106.138878
12499.015045	-102.402245
12499.351501	-74.916664
12499.687958	-63.361450
12500.024414	-67.079430
12500.360870	-91.017395
12500.697327	-106.233345
12501.033783	-104.859200
12501.370239	-101.008171
12501.706696	-108.369591
12502.043152	-103.903473
12502.379608	-104.316635
12502.716064	-106.535866
12503.052521	-108.305748
12503.388977	-108.509789
12503.725433	-103.583977
12504.061890	-106.540138
12504.398346	-94.699150
12504.734802	-86.571739
12505.071259	-92.094414
12505.407715	-103.079185
12505.744171	-106.001114
12506.080627	-103.812859
12506.417084	-104.125443
12506.753540	-104.572571
12507.089996	-105.107849
12507.426453	-104.639114
12507.762909	-103.855591
12508.099365	-104.950836
12508.435822	-104.260208
12508.772278	-109.148933
12509.108734	-105.960701
12509.445190	-102.501938
12509.781647	-102.147049
12510.118103	-107.822838
12510.454559	-103.460800
12510.791016	-107.293472
12511.127472	-105.539543
12511.463928	-107.792519
12511.800385	-107.541641
12512.136841	-107.741272
12512.473297	-101.485504
12512.809753	-105.841545
12513.146210	-103.848923
12513.482666	-102.107101
12513.819122	-105.488869
12514.155579	-102.919594
12514.492035	-94.354942
12514.828491	-89.096680
12515.164948	-99.041771
12515.501404	-104.156898
12515.837860	-102.352989
12516.174316	-105.839333
12516.510773	-105.650581
12516.847229	-105.726776
12517.183685	-109.559334
12517.520142	-107.391518
12517.856598	-102.182610
12518.193054	-106.982841
12518.529510	-101.120064
12518.865967	-106.317146
12519.202423	-96.614525
12519.538879	-73.748703
12519.875336	-71.105141
12520.211792	-83.948875
12520.548248	-105.490395
12520.884705	-102.908531
12521.221161	-105.692528
12521.557617	-103.126259
12521.894073	-102.553177
12522.230530	-102.804710
12522.566986	-102.911789
12522.903442	-102.685539
12523.239899	-100.165253
12523.576355	-101.892570
12523.912811	-102.282692
12524.249268	-102.888451
12524.585724	-87.752838
12524.922180	-87.236397
12525.258636	-99.513283
12525.595093	-103.264488
12525.931549	-105.094826
12526.268005	-105.089485
12526.604462	-105.449318
12526.940918	-106.704308
12527.277374	-104.764038
12527.613831	-106.740891
12527.950287	-104.746346
12528.286743	-104.003433
12528.623199	-107.081741
12528.959656	-105.728828
12529.296112	-103.838142
12529.632568	-94.911789
12529.969025	-97.168793
12530.305481	-102.694252
12530.641937	-107.556999
12530.978394	-103.819351
12531.314850	-101.520889
12531.651306	-103.998482
12531.987762	-103.117012
12532.324219	-102.824570
12532.660675	-103.611519
12532.997131	-105.380699
12533.333588	-105.342720
12533.670044	-103.870537
12534.006500	-105.418823
12534.342957	-98.741852
12534.679413	-87.832291
12535.015869	-91.447609
12535.352325	-102.161552
12535.688782	-106.963341
12536.025238	-103.796745
12536.361694	-104.641457
12536.698151	-105.603218
12537.034607	-102.292297
12537.371063	-102.084267
12537.707520	-103.097992
12538.043976	-105.919266
12538.380432	-102.951797
12538.716888	-105.717239
12539.053345	-101.587761
12539.389801	-89.910233
12539.726257	-79.949226
12540.062714	-85.615166
12540.399170	-104.891296
12540.735626	-103.090584
12541.072083	-105.385284
12541.408539	-106.398636
12541.744995	-108.005676
12542.081451	-104.339340
12542.417908	-107.146088
12542.754364	-107.148468
12543.090820	-107.211479
12543.427277	-107.367401
12543.763733	-108.340614
12544.100189	-106.833946
12544.436646	-99.759415
12544.773102	-90.597694
12545.109558	-99.071564
12545.446014	-103.900124
12545.782471	-103.062561
12546.118927	-105.931770
12546.455383	-106.463539
12546.791840	-105.263138
12547.128296	-107.974167
12547.464752	-105.938942
12547.801208	-104.854958
12548.137665	-101.319763
12548.474121	-104.881805
12548.810577	-105.277977
12549.147034	-103.314873
12549.483490	-92.975639
12549.819946	-85.543922
12550.156403	-86.128662
12550.492859	-97.860184
12550.829315	-104.266457
12551.165771	-102.167809
12551.502228	-101.480766
12551.838684	-103.361031
12552.175140	-102.451317
12552.511597	-100.858635
12552.848053	-103.348427
12553.184509	-106.395721
12553.520966	-102.582481
12553.857422	-106.246124
12554.193878	-105.561508
12554.530334	-91.607269
12554.866791	-89.377335
12555.203247	-99.824699
12555.539703	-108.992897
12555.876160	-106.424583
12556.212616	-110.163902
12556.549072	-106.473083
12556.885529	-103.523605
12557.221985	-107.976540
12557.558441	-104.753922
12557.894897	-101.783997
12558.231354	-105.583603
12558.567810	-108.174416
12558.904266	-103.026657
12559.240723	-97.317986
12559.577179	-80.173912
12559.913635	-79.285477
12560.250092	-94.961037
12560.586548	-104.286285
12560.923004	-104.079384
12561.259460	-106.070190
12561.595917	-103.310005
12561.932373	-103.993095
12562.268829	-105.956612
12562.605286	-101.224258
12562.941742	-103.948616
12563.278198	-105.370796
12563.614655	-109.016266
12563.951111	-105.708260
12564.287567	-104.203613
12564.624023	-96.733498
12564.960480	-99.378220
12565.296936	-107.099121
12565.633392	-106.522743
12565.969849	-106.481049
12566.306305	-103.751457
12566.642761	-105.315605
12566.979218	-106.256104
12567.315674	-105.526703
12567.652130	-109.606888
12567.988586	-105.613869
12568.325043	-108.492111
12568.661499	-105.765800
12568.997955	-106.003387
12569.334412	-97.179092
12569.670868	-88.124542
12570.007324	-90.300545
12570.343781	-106.702385
12570.680237	-104.867256
12571.016693	-106.818520
12571.353149	-103.166458
12571.689606	-100.248451
12572.026062	-107.108421
12572.362518	-104.788177
12572.698975	-101.645844
12573.035431	-101.161293
12573.371887	-104.450890
12573.708344	-101.285194
12574.044800	-104.708145
12574.381256	-98.626854
12574.717712	-90.670525
12575.054169	-95.590530
