Frequency (Hz)	Level (dB)
8867.305756	-105.328789
8867.642212	-99.042030
8867.978668	-101.851624
8868.315125	-104.567368
8868.651581	-104.519005
8868.988037	-102.214310
8869.324493	-105.634262
8869.660950	-103.280022
8869.997406	-101.259727
8870.333862	-99.573853
8870.670319	-103.700203
8871.006775	-102.883713
8871.343231	-100.373444
8871.679688	-99.937721
8872.016144	-100.282089
8872.352600	-101.209473
8872.689056	-99.796898
8873.025513	-102.329033
8873.361969	-103.100861
8873.698425	-102.855568
8874.034882	-102.043121
8874.371338	-102.440422
8874.707794	-102.136757
8875.044250	-99.369453
8875.380707	-99.591293
8875.717163	-102.092041
8876.053619	-104.553551
8876.390076	-100.816109
8876.726532	-103.104431
8877.062988	-101.452095
8877.399445	-101.398148
8877.735901	-102.402962
8878.072357	-101.137947
8878.408813	-100.472397
8878.745270	-99.014465
8879.081726	-100.706688
8879.418182	-102.673187
8879.754639	-100.737320
8880.091095	-97.716423
8880.427551	-101.293777
8880.764008	-100.428558
8881.100464	-102.038696
8881.436920	-104.112663
8881.773376	-103.772026
8882.109833	-100.388680
8882.446289	-102.995323
8882.782745	-99.753128
8883.119202	-97.959427
8883.455658	-102.021759
8883.792114	-106.846092
8884.128571	-101.573112
8884.465027	-103.897415
8884.801483	-100.462540
8885.137939	-100.504639
8885.474396	-101.374115
8885.810852	-100.633499
8886.147308	-102.722519
8886.483765	-103.516823
8886.820221	-108.375839
8887.156677	-105.229202
8887.493134	-102.963623
8887.829590	-104.028992
8888.166046	-102.692665
8888.502502	-106.348419
8888.838959	-103.525589
8889.175415	-103.119438
8889.511871	-103.308006
8889.848328	-106.238838
8890.184784	-105.416161
8890.521240	-106.758354
8890.857697	-104.694717
8891.194153	-101.647034
8891.530609	-105.159859
8891.867065	-105.985077
8892.203522	-103.609566
8892.539978	-102.448769
8892.876434	-102.223717
8893.212891	-98.003700
8893.549347	-100.560814
8893.885803	-102.938232
8894.222260	-101.528931
8894.558716	-101.883118
8894.895172	-101.940681
8895.231628	-95.190216
8895.568085	-96.200378
8895.904541	-96.963676
8896.240997	-101.162872
8896.577454	-99.804611
8896.913910	-100.467239
8897.250366	-101.604568
8897.586823	-102.455238
8897.923279	-102.692261
8898.259735	-102.278679
8898.596191	-101.210472
8898.932648	-98.374458
8899.269104	-102.459862
8899.605560	-102.764450
8899.942017	-102.055214
8900.278473	-101.798637
8900.614929	-102.780296
8900.951385	-100.141663
8901.287842	-101.173088
8901.624298	-99.139618
8901.960754	-100.896774
8902.297211	-100.670700
8902.633667	-100.233711
8902.970123	-101.177490
8903.306580	-102.558502
8903.643036	-101.048271
8903.979492	-101.584908
8904.315948	-99.814148
8904.652405	-97.640579
8904.988861	-101.735603
8905.325317	-102.307510
8905.661774	-100.248962
8905.998230	-101.265808
8906.334686	-105.166786
8906.671143	-105.999107
8907.007599	-100.883591
8907.344055	-103.143501
8907.680511	-99.481575
8908.016968	-98.823799
8908.353424	-100.722191
8908.689880	-100.834465
8909.026337	-100.323975
8909.362793	-98.440102
8909.699249	-102.119362
8910.035706	-104.588219
8910.372162	-103.440804
8910.708618	-103.732697
8911.045074	-104.481537
8911.381531	-99.345192
8911.717987	-98.283348
8912.054443	-101.793427
8912.390900	-104.370140
8912.727356	-106.177872
8913.063812	-104.019035
8913.400269	-104.055359
8913.736725	-98.942551
8914.073181	-100.866096
8914.409637	-103.943260
8914.746094	-101.595520
8915.082550	-98.453568
8915.419006	-99.264084
8915.755463	-101.250549
8916.091919	-102.965515
8916.428375	-100.699448
8916.764832	-101.001335
8917.101288	-101.024483
8917.437744	-103.675125
8917.774200	-101.318024
8918.110657	-99.135612
8918.447113	-100.205681
8918.783569	-102.262276
8919.120026	-101.014519
8919.456482	-101.362038
8919.792938	-103.011604
8920.129395	-101.425026
8920.465851	-100.162003
8920.802307	-100.886810
8921.138763	-102.466919
8921.475220	-99.472694
8921.811676	-104.709145
8922.148132	-102.852089
8922.484589	-103.731430
8922.821045	-104.246429
8923.157501	-102.497879
8923.493958	-102.936897
8923.830414	-100.495628
8924.166870	-99.960442
8924.503326	-97.971626
8924.839783	-97.958534
8925.176239	-97.651344
8925.512695	-99.907593
8925.849152	-100.336426
8926.185608	-100.837990
8926.522064	-99.438164
8926.858521	-104.036522
8927.194977	-100.231537
8927.531433	-103.990242
8927.867889	-102.009468
8928.204346	-100.447166
8928.540802	-99.821877
8928.877258	-101.521385
8929.213715	-102.675789
8929.550171	-107.578606
8929.886627	-102.837090
8930.223083	-102.656090
8930.559540	-100.572914
8930.895996	-101.092438
8931.232452	-100.440933
8931.568909	-100.957222
8931.905365	-101.574043
8932.241821	-102.495720
8932.578278	-101.690567
8932.914734	-105.316353
8933.251190	-103.607895
8933.587646	-103.746544
8933.924103	-102.401039
8934.260559	-103.971695
8934.597015	-100.545296
8934.933472	-102.382004
8935.269928	-100.011292
8935.606384	-98.029099
8935.942841	-99.688148
8936.279297	-101.038048
8936.615753	-100.739326
8936.952209	-100.603348
8937.288666	-99.013947
8937.625122	-99.218384
8937.961578	-100.744583
8938.298035	-99.940025
8938.634491	-99.990540
8938.970947	-101.888977
8939.307404	-101.962074
8939.643860	-101.925262
8939.980316	-101.716278
8940.316772	-100.249168
8940.653229	-101.116348
8940.989685	-104.119820
8941.326141	-102.524445
8941.662598	-100.817993
8941.999054	-105.605209
8942.335510	-106.326538
8942.671967	-100.352081
8943.008423	-97.451843
8943.344879	-99.416206
8943.681335	-101.008987
8944.017792	-103.865257
8944.354248	-104.496719
8944.690704	-104.316284
8945.027161	-102.480255
8945.363617	-104.529366
8945.700073	-102.608994
8946.036530	-100.609100
8946.372986	-102.235817
8946.709442	-101.450768
8947.045898	-101.524292
8947.382355	-101.581512
8947.718811	-104.753990
8948.055267	-107.480240
8948.391724	-102.058311
8948.728180	-100.902496
8949.064636	-99.980011
8949.401093	-100.933456
8949.737549	-99.844536
8950.074005	-97.044601
8950.410461	-99.167328
8950.746918	-104.289558
8951.083374	-102.840202
8951.419830	-102.713501
8951.756287	-103.521965
8952.092743	-101.640762
8952.429199	-103.754845
8952.765656	-102.500473
8953.102112	-102.719208
8953.438568	-102.361908
8953.775024	-102.728828
8954.111481	-98.832710
8954.447937	-95.107780
8954.784393	-100.471916
8955.120850	-105.324371
8955.457306	-101.283165
8955.793762	-98.134834
8956.130219	-100.716209
8956.466675	-101.275101
8956.803131	-102.820740
8957.139587	-100.734489
8957.476044	-101.674652
8957.812500	-102.387474
8958.148956	-97.369385
8958.485413	-98.303749
8958.821869	-105.005829
8959.158325	-104.173233
8959.494781	-98.540634
8959.831238	-101.553017
8960.167694	-100.342392
8960.504150	-99.774330
8960.840607	-102.512871
8961.177063	-103.925728
8961.513519	-105.106613
8961.849976	-108.575417
8962.186432	-104.856339
8962.522888	-102.270012
8962.859344	-105.579071
8963.195801	-103.288849
8963.532257	-100.746727
8963.868713	-100.527206
8964.205170	-99.777428
8964.541626	-99.219353
8964.878082	-102.513268
8965.214539	-102.056847
8965.550995	-104.015472
8965.887451	-103.950478
8966.223907	-102.541901
8966.560364	-103.539948
8966.896820	-100.147308
8967.233276	-102.364365
8967.569733	-103.001556
8967.906189	-101.889366
8968.242645	-99.723457
8968.579102	-99.112930
8968.915558	-100.910973
8969.252014	-100.581909
8969.588470	-102.765381
8969.924927	-102.056793
8970.261383	-102.613434
8970.597839	-98.327980
8970.934296	-97.776093
8971.270752	-102.160309
8971.607208	-104.063057
8971.943665	-104.553276
8972.280121	-104.201591
8972.616577	-98.859695
8972.953033	-100.263107
8973.289490	-100.585846
8973.625946	-101.387535
8973.962402	-104.270874
8974.298859	-102.922333
8974.635315	-100.426575
8974.971771	-99.688301
8975.308228	-106.180443
8975.644684	-102.395912
8975.981140	-96.684097
8976.317596	-100.631310
8976.654053	-103.028000
8976.990509	-103.371521
8977.326965	-102.413086
8977.663422	-101.885483
8977.999878	-101.971329
8978.336334	-100.013901
8978.672791	-98.506927
8979.009247	-99.365417
8979.345703	-100.330040
8979.682159	-99.858955
8980.018616	-100.743729
8980.355072	-100.137749
8980.691528	-98.574181
8981.027985	-101.100273
8981.364441	-102.817665
8981.700897	-102.209091
8982.037354	-100.978828
8982.373810	-102.792892
8982.710266	-103.774017
8983.046722	-101.578011
8983.383179	-101.112106
8983.719635	-101.206818
8984.056091	-99.638130
8984.392548	-101.455566
8984.729004	-104.629349
8985.065460	-103.943390
8985.401917	-101.973198
8985.738373	-103.651611
8986.074829	-102.983574
8986.411285	-103.069176
8986.747742	-103.248863
8987.084198	-100.403961
8987.420654	-100.957825
8987.757111	-100.044472
8988.093567	-98.480858
8988.430023	-98.693588
8988.766479	-101.553024
8989.102936	-101.893074
8989.439392	-99.268105
8989.775848	-98.590271
8990.112305	-99.683205
8990.448761	-99.810860
8990.785217	-98.907196
8991.121674	-99.194420
8991.458130	-100.635880
8991.794586	-100.837898
8992.131042	-96.857903
8992.467499	-100.338257
8992.803955	-98.534019
8993.140411	-97.851578
8993.476868	-102.185814
8993.813324	-104.937859
8994.149780	-105.420822
8994.486237	-100.563362
8994.822693	-100.185585
8995.159149	-98.962280
8995.495605	-98.021332
8995.832062	-98.373787
8996.168518	-100.591728
8996.504974	-102.645897
8996.841431	-95.674667
8997.177887	-99.673767
8997.514343	-98.737762
8997.850800	-103.261505
8998.187256	-102.994644
8998.523712	-101.846451
8998.860168	-98.839081
8999.196625	-102.721107
8999.533081	-99.436569
8999.869537	-84.879074
9000.205994	-85.980690
9000.542450	-97.170563
9000.878906	-101.287384
9001.215363	-104.191139
9001.551819	-101.752678
9001.888275	-100.214096
9002.224731	-100.305283
9002.561188	-101.933273
9002.897644	-102.773628
9003.234100	-102.552658
9003.570557	-104.155159
9003.907013	-104.034348
9004.243469	-100.713936
9004.579926	-100.849152
9004.916382	-98.452240
9005.252838	-100.472137
9005.589294	-99.315727
9005.925751	-102.865440
9006.262207	-101.693443
9006.598663	-102.291748
9006.935120	-102.580162
9007.271576	-102.875832
9007.608032	-101.387741
9007.944489	-101.224045
9008.280945	-102.548920
9008.617401	-102.477386
9008.953857	-105.973022
9009.290314	-106.738548
9009.626770	-105.297600
9009.963226	-104.978592
9010.299683	-102.668442
9010.636139	-102.829262
9010.972595	-104.380913
9011.309052	-107.895027
9011.645508	-104.630257
9011.981964	-100.435722
9012.318420	-103.215149
9012.654877	-102.595047
9012.991333	-100.600067
9013.327789	-100.861244
9013.664246	-101.215530
9014.000702	-102.554527
9014.337158	-106.708786
9014.673615	-102.255493
9015.010071	-100.473709
9015.346527	-101.490730
9015.682983	-101.560226
9016.019440	-98.877159
9016.355896	-98.372429
9016.692352	-101.794044
9017.028809	-100.714989
9017.365265	-100.502625
9017.701721	-101.597054
9018.038177	-99.989914
9018.374634	-101.355751
9018.711090	-98.390320
9019.047546	-98.312126
9019.384003	-101.531090
9019.720459	-102.207954
9020.056915	-100.808533
9020.393372	-99.725037
9020.729828	-99.953712
9021.066284	-99.950043
9021.402740	-99.262215
9021.739197	-99.207611
9022.075653	-102.599007
9022.412109	-104.752144
9022.748566	-107.497711
9023.085022	-102.053719
9023.421478	-102.146492
9023.757935	-101.296303
9024.094391	-99.349968
9024.430847	-101.629196
9024.767303	-101.867905
9025.103760	-99.206802
9025.440216	-100.817039
9025.776672	-101.432274
9026.113129	-103.514992
9026.449585	-104.749413
9026.786041	-102.079247
9027.122498	-101.024658
9027.458954	-101.723106
9027.795410	-99.113976
9028.131866	-100.059013
9028.468323	-98.823593
9028.804779	-100.548950
9029.141235	-99.434059
9029.477692	-105.487297
9029.814148	-103.809769
9030.150604	-101.248268
9030.487061	-96.848213
9030.823517	-97.359772
9031.159973	-100.597214
9031.496429	-101.002724
9031.832886	-100.940323
9032.169342	-99.453491
9032.505798	-100.144165
9032.842255	-104.222351
9033.178711	-100.036880
9033.515167	-98.810234
9033.851624	-98.531776
9034.188080	-98.000671
9034.524536	-102.417656
9034.860992	-103.596481
9035.197449	-99.886467
9035.533905	-101.045784
9035.870361	-103.242752
9036.206818	-103.600227
9036.543274	-98.741707
9036.879730	-101.263474
9037.216187	-103.283699
9037.552643	-99.232658
9037.889099	-98.891052
9038.225555	-103.850960
9038.562012	-102.456650
9038.898468	-98.462921
9039.234924	-100.859016
9039.571381	-99.050995
9039.907837	-102.553421
9040.244293	-99.426338
9040.580750	-100.703476
9040.917206	-104.794403
9041.253662	-101.697014
9041.590118	-99.644211
9041.926575	-103.627014
9042.263031	-105.769493
9042.599487	-100.681564
9042.935944	-100.146431
9043.272400	-102.945244
9043.608856	-100.937889
9043.945312	-101.576469
9044.281769	-98.985092
9044.618225	-101.640587
9044.954681	-100.819107
9045.291138	-100.935974
9045.627594	-101.906944
9045.964050	-101.202789
9046.300507	-101.662064
9046.636963	-99.627861
9046.973419	-100.811424
9047.309875	-101.488899
9047.646332	-102.399567
9047.982788	-103.586319
9048.319244	-101.971062
9048.655701	-103.563347
9048.992157	-104.827873
9049.328613	-103.730850
9049.665070	-101.381828
9050.001526	-103.054077
9050.337982	-105.812119
9050.674438	-105.443054
9051.010895	-101.471123
9051.347351	-102.736984
9051.683807	-104.830276
9052.020264	-104.278885
9052.356720	-101.081306
9052.693176	-103.100220
9053.029633	-104.729225
9053.366089	-103.561440
9053.702545	-104.248909
9054.039001	-104.206902
9054.375458	-104.273346
9054.711914	-98.956779
9055.048370	-102.981087
9055.384827	-105.207932
9055.721283	-105.649254
9056.057739	-101.238068
9056.394196	-101.332230
9056.730652	-101.570885
9057.067108	-103.473549
9057.403564	-103.202271
9057.740021	-98.713806
9058.076477	-98.735023
9058.412933	-99.511665
9058.749390	-100.507141
9059.085846	-101.437500
9059.422302	-104.109169
9059.758759	-101.681999
9060.095215	-100.749557
9060.431671	-100.617081
9060.768127	-98.227440
9061.104584	-100.230865
9061.441040	-106.590263
9061.777496	-100.479607
9062.113953	-101.634216
9062.450409	-102.196030
9062.786865	-98.395439
9063.123322	-99.214386
9063.459778	-97.299423
9063.796234	-99.256538
9064.132690	-101.642899
9064.469147	-102.258659
9064.805603	-100.704475
9065.142059	-102.018593
9065.478516	-103.713989
9065.814972	-104.551071
9066.151428	-106.769691
9066.487885	-102.595100
9066.824341	-102.681396
9067.160797	-99.614746
9067.497253	-99.505859
9067.833710	-100.834373
9068.170166	-102.554634
9068.506622	-101.809937
9068.843079	-98.288338
9069.179535	-101.973846
9069.515991	-101.585167
9069.852448	-106.948456
9070.188904	-100.408371
9070.525360	-101.399414
9070.861816	-98.901146
9071.198273	-99.910980
9071.534729	-101.302170
9071.871185	-102.566566
9072.207642	-101.873848
9072.544098	-102.476204
9072.880554	-102.054451
9073.217010	-101.448662
9073.553467	-101.885391
9073.889923	-102.748009
9074.226379	-103.408951
9074.562836	-102.021545
9074.899292	-100.691803
9075.235748	-102.152176
9075.572205	-101.377548
9075.908661	-99.086716
9076.245117	-98.296112
9076.581573	-101.544548
9076.918030	-103.530449
9077.254486	-100.371910
9077.590942	-100.608925
9077.927399	-101.205475
9078.263855	-100.831749
9078.600311	-100.404350
9078.936768	-100.907509
9079.273224	-99.707710
9079.609680	-103.039238
9079.946136	-99.592888
9080.282593	-100.347885
9080.619049	-100.736923
9080.955505	-102.707550
9081.291962	-98.836281
9081.628418	-99.350220
9081.964874	-100.234985
9082.301331	-101.460831
9082.637787	-100.012589
9082.974243	-98.872589
9083.310699	-100.821274
9083.647156	-103.671875
9083.983612	-103.205688
9084.320068	-104.075554
9084.656525	-101.715042
9084.992981	-101.113884
9085.329437	-100.932510
9085.665894	-99.866074
9086.002350	-100.377113
9086.338806	-101.674942
9086.675262	-101.595322
9087.011719	-102.046043
9087.348175	-101.455223
9087.684631	-101.862831
9088.021088	-100.423820
9088.357544	-103.699730
9088.694000	-101.150558
9089.030457	-101.376640
9089.366913	-99.807411
9089.703369	-102.648041
9090.039825	-99.030380
9090.376282	-101.557304
9090.712738	-106.002068
9091.049194	-101.366638
9091.385651	-102.487541
9091.722107	-102.722420
9092.058563	-98.527176
9092.395020	-97.984955
9092.731476	-101.610069
9093.067932	-98.110519
9093.404388	-102.635933
9093.740845	-105.514610
9094.077301	-101.170387
9094.413757	-99.222122
9094.750214	-101.878052
9095.086670	-100.995308
9095.423126	-100.476387
9095.759583	-102.535629
9096.096039	-102.826576
9096.432495	-105.530586
9096.768951	-99.302330
9097.105408	-98.719681
9097.441864	-100.899818
9097.778320	-99.970474
9098.114777	-100.382256
9098.451233	-102.979164
9098.787689	-98.440285
9099.124146	-101.155190
9099.460602	-105.834198
9099.797058	-102.298340
9100.133514	-100.818810
9100.469971	-102.238022
9100.806427	-105.043144
9101.142883	-99.490494
9101.479340	-101.296165
9101.815796	-102.887589
9102.152252	-98.592651
9102.488708	-101.213867
9102.825165	-105.405182
9103.161621	-105.624046
9103.498077	-101.967682
9103.834534	-99.953140
9104.170990	-97.503990
9104.507446	-99.148117
9104.843903	-104.249321
9105.180359	-103.915787
9105.516815	-103.172173
9105.853271	-99.673759
9106.189728	-101.872452
9106.526184	-100.153801
9106.862640	-100.881317
9107.199097	-101.851982
9107.535553	-103.580185
9107.872009	-101.807251
9108.208466	-98.506485
9108.544922	-99.188332
9108.881378	-101.650543
9109.217834	-100.605453
9109.554291	-104.054848
9109.890747	-102.848961
9110.227203	-103.412506
9110.563660	-108.192413
9110.900116	-104.623085
9111.236572	-100.067245
9111.573029	-104.113457
9111.909485	-102.414902
9112.245941	-102.530624
9112.582397	-99.851181
9112.918854	-103.925232
9113.255310	-103.972603
9113.591766	-101.339561
9113.928223	-100.434570
9114.264679	-100.550308
9114.601135	-101.439941
9114.937592	-104.421783
9115.274048	-104.276741
9115.610504	-102.099472
9115.946960	-101.654343
9116.283417	-104.451164
9116.619873	-103.738884
9116.956329	-98.587204
9117.292786	-100.281197
9117.629242	-103.669167
9117.965698	-101.249718
9118.302155	-101.555283
9118.638611	-98.918022
9118.975067	-98.951675
9119.311523	-101.233429
9119.647980	-100.004715
9119.984436	-105.292694
9120.320892	-104.160980
9120.657349	-105.335312
9120.993805	-107.024406
9121.330261	-103.122231
9121.666718	-101.356094
9122.003174	-102.045746
9122.339630	-104.715179
9122.676086	-105.090149
9123.012543	-100.118195
9123.348999	-101.569977
9123.685455	-101.785019
9124.021912	-99.719627
9124.358368	-98.194397
9124.694824	-97.381432
9125.031281	-100.498184
9125.367737	-101.949150
9125.704193	-101.811798
9126.040649	-101.648682
9126.377106	-104.580750
9126.713562	-101.351372
9127.050018	-99.816475
9127.386475	-104.873940
9127.722931	-104.459488
9128.059387	-104.957802
9128.395844	-103.490677
9128.732300	-101.321648
9129.068756	-103.942978
9129.405212	-103.416824
9129.741669	-100.860634
9130.078125	-103.093918
9130.414581	-100.765274
9130.751038	-99.951698
9131.087494	-101.781593
9131.423950	-102.605919
9131.760406	-100.537224
9132.096863	-101.275078
9132.433319	-99.548302
9132.769775	-102.579781
9133.106232	-102.113113
9133.442688	-102.186928
9133.779144	-99.938446
9134.115601	-101.446304
9134.452057	-105.923973
9134.788513	-103.317711
9135.124969	-103.057068
9135.461426	-104.512260
9135.797882	-102.481812
9136.134338	-102.749390
9136.470795	-100.432556
9136.807251	-98.133926
9137.143707	-101.980057
9137.480164	-102.276627
9137.816620	-101.565269
9138.153076	-100.876266
9138.489532	-103.073700
9138.825989	-101.186928
9139.162445	-98.812874
9139.498901	-101.067009
9139.835358	-100.535210
9140.171814	-101.058479
9140.508270	-100.739822
9140.844727	-101.609436
9141.181183	-103.372330
9141.517639	-101.287933
9141.854095	-101.514900
9142.190552	-100.170746
9142.527008	-101.862625
9142.863464	-101.985748
9143.199921	-99.175255
9143.536377	-99.024986
9143.872833	-100.539688
9144.209290	-98.453491
9144.545746	-99.914192
9144.882202	-103.588440
9145.218658	-102.646164
9145.555115	-102.366432
9145.891571	-101.695847
9146.228027	-101.945213
9146.564484	-101.094131
9146.900940	-99.501762
9147.237396	-99.214691
9147.573853	-102.972443
9147.910309	-99.496681
9148.246765	-98.257790
9148.583221	-99.656258
9148.919678	-100.677864
9149.256134	-100.925240
9149.592590	-98.182625
9149.929047	-98.987709
9150.265503	-98.896996
9150.601959	-98.486916
9150.938416	-106.671280
9151.274872	-100.322968
9151.611328	-98.470589
9151.947784	-104.319870
9152.284241	-105.020645
9152.620697	-99.611191
9152.957153	-98.506233
9153.293610	-97.633926
9153.630066	-100.741058
9153.966522	-102.232712
9154.302979	-100.832726
9154.639435	-98.339958
9154.975891	-100.832352
9155.312347	-99.480759
9155.648804	-98.504669
9155.985260	-100.162155
9156.321716	-101.397598
9156.658173	-107.534416
9156.994629	-107.494759
9157.331085	-104.981331
9157.667542	-101.713509
9158.003998	-100.373764
9158.340454	-100.465897
9158.676910	-101.444885
9159.013367	-102.337303
9159.349823	-98.904778
9159.686279	-99.021042
9160.022736	-101.452728
9160.359192	-103.025795
9160.695648	-102.578766
9161.032104	-101.406998
9161.368561	-101.051811
9161.705017	-102.070526
9162.041473	-102.162643
9162.377930	-104.240410
9162.714386	-98.288193
9163.050842	-98.764030
9163.387299	-103.338310
9163.723755	-102.116508
9164.060211	-103.124939
9164.396667	-99.411354
9164.733124	-98.860664
9165.069580	-103.909439
9165.406036	-100.653198
9165.742493	-100.020142
9166.078949	-101.526985
9166.415405	-104.139412
9166.751862	-104.240021
9167.088318	-104.455521
9167.424774	-109.184181
9167.761230	-107.215317
9168.097687	-99.651390
9168.434143	-99.705704
9168.770599	-101.014038
9169.107056	-99.878464
9169.443512	-102.081161
9169.779968	-102.594070
9170.116425	-100.033569
9170.452881	-100.369919
9170.789337	-96.817947
9171.125793	-98.078156
9171.462250	-99.954468
9171.798706	-102.047745
9172.135162	-105.654503
9172.471619	-108.041153
9172.808075	-104.175064
9173.144531	-100.733955
9173.480988	-101.779480
9173.817444	-100.194633
9174.153900	-104.238556
9174.490356	-103.271065
9174.826813	-104.970963
9175.163269	-105.277733
9175.499725	-101.070038
9175.836182	-100.228622
9176.172638	-103.235748
9176.509094	-99.676643
9176.845551	-101.096695
9177.182007	-102.364273
9177.518463	-100.982170
9177.854919	-102.342995
9178.191376	-102.808662
9178.527832	-99.426727
9178.864288	-98.959831
9179.200745	-102.029510
9179.537201	-98.053558
9179.873657	-99.146248
9180.210114	-104.006653
9180.546570	-101.623886
9180.883026	-104.395943
9181.219482	-100.665031
9181.555939	-99.693352
9181.892395	-102.912323
9182.228851	-106.274078
9182.565308	-111.170944
9182.901764	-102.255814
9183.238220	-101.475716
9183.574677	-104.222855
9183.911133	-103.281578
9184.247589	-100.532639
9184.584045	-101.964455
9184.920502	-102.322395
9185.256958	-104.255325
9185.593414	-104.315598
9185.929871	-105.336349
9186.266327	-100.407715
9186.602783	-102.120758
9186.939240	-100.840996
9187.275696	-99.747337
9187.612152	-100.752129
9187.948608	-101.222435
9188.285065	-101.403328
9188.621521	-102.354881
9188.957977	-100.675056
9189.294434	-99.972198
9189.630890	-101.186020
9189.967346	-104.452713
9190.303802	-107.032303
9190.640259	-101.221748
9190.976715	-102.016327
9191.313171	-100.043159
9191.649628	-101.071518
9191.986084	-101.769264
9192.322540	-103.634453
9192.658997	-99.422806
9192.995453	-100.354416
9193.331909	-101.759499
9193.668365	-102.289963
9194.004822	-100.146049
9194.341278	-100.713478
9194.677734	-99.798096
9195.014191	-98.773300
9195.350647	-102.116508
9195.687103	-98.944008
9196.023560	-100.779533
9196.360016	-103.391197
9196.696472	-100.843613
9197.032928	-103.328796
9197.369385	-103.319984
9197.705841	-103.940926
9198.042297	-106.103355
9198.378754	-102.127930
9198.715210	-102.313950
9199.051666	-100.335510
9199.388123	-102.363968
9199.724579	-100.337547
9200.061035	-99.290039
9200.397491	-102.286224
9200.733948	-102.170403
9201.070404	-101.319527
9201.406860	-103.439629
9201.743317	-104.365845
9202.079773	-101.522308
9202.416229	-98.000244
9202.752686	-100.926193
9203.089142	-103.444466
9203.425598	-103.183434
9203.762054	-102.900032
9204.098511	-99.463699
9204.434967	-100.998070
9204.771423	-100.187843
9205.107880	-107.330147
9205.444336	-102.543541
9205.780792	-101.424690
9206.117249	-99.950142
9206.453705	-102.152740
9206.790161	-102.367142
9207.126617	-101.069244
9207.463074	-103.699776
9207.799530	-102.768478
9208.135986	-106.279770
9208.472443	-102.011330
9208.808899	-101.111061
9209.145355	-102.169861
9209.481812	-101.248413
9209.818268	-102.055542
9210.154724	-102.760033
9210.491180	-102.041054
9210.827637	-104.475128
9211.164093	-101.213127
9211.500549	-100.133255
9211.837006	-98.585922
9212.173462	-99.944260
9212.509918	-100.620476
9212.846375	-99.285797
9213.182831	-100.725487
9213.519287	-101.551620
9213.855743	-100.770500
9214.192200	-100.302444
9214.528656	-99.063126
9214.865112	-98.169037
9215.201569	-102.034142
9215.538025	-101.178978
9215.874481	-102.975136
9216.210938	-105.684685
9216.547394	-102.283051
9216.883850	-100.574982
9217.220306	-99.817154
9217.556763	-104.669785
9217.893219	-104.659920
9218.229675	-101.361031
9218.566132	-101.669991
9218.902588	-100.906631
9219.239044	-101.564423
9219.575500	-100.127548
9219.911957	-102.184525
9220.248413	-101.327599
9220.584869	-100.464493
9220.921326	-100.982918
9221.257782	-100.737114
9221.594238	-103.034592
9221.930695	-102.901062
9222.267151	-101.795998
9222.603607	-103.447861
9222.940063	-101.313629
9223.276520	-100.330139
9223.612976	-99.242043
9223.949432	-101.340477
9224.285889	-100.848076
9224.622345	-101.682434
9224.958801	-99.437965
9225.295258	-102.176224
9225.631714	-100.945503
9225.968170	-100.463707
9226.304626	-103.904976
9226.641083	-101.037354
9226.977539	-101.953453
9227.313995	-103.601929
9227.650452	-103.804665
9227.986908	-105.918205
9228.323364	-103.800652
9228.659821	-101.371391
9228.996277	-100.261391
9229.332733	-102.619781
9229.669189	-100.811104
9230.005646	-99.506874
9230.342102	-100.640053
9230.678558	-100.501884
9231.015015	-100.728508
9231.351471	-102.678810
9231.687927	-101.551041
9232.024384	-100.167816
9232.360840	-100.907227
9232.697296	-98.633926
9233.033752	-97.255547
9233.370209	-98.535164
9233.706665	-99.891609
9234.043121	-100.793724
9234.379578	-101.348801
9234.716034	-102.902679
9235.052490	-99.378502
9235.388947	-99.130951
9235.725403	-100.581688
9236.061859	-103.372612
9236.398315	-102.376205
9236.734772	-100.348305
9237.071228	-102.297325
9237.407684	-101.669159
9237.744141	-102.355545
9238.080597	-99.319000
9238.417053	-101.003281
9238.753510	-105.420898
9239.089966	-105.614647
9239.426422	-102.997711
9239.762878	-102.930077
9240.099335	-105.487328
9240.435791	-99.180603
9240.772247	-100.521645
9241.108704	-102.497040
9241.445160	-98.964523
9241.781616	-98.816040
9242.118073	-102.667892
9242.454529	-101.214676
9242.790985	-103.059357
9243.127441	-102.624931
9243.463898	-98.954361
9243.800354	-101.709557
9244.136810	-101.278915
9244.473267	-101.258438
9244.809723	-103.405434
9245.146179	-101.870850
9245.482635	-99.242836
9245.819092	-101.117805
9246.155548	-103.704788
9246.492004	-104.419838
9246.828461	-104.729568
9247.164917	-101.921059
9247.501373	-100.026344
9247.837830	-102.485580
9248.174286	-103.550316
9248.510742	-103.006294
9248.847198	-102.504700
9249.183655	-101.427727
9249.520111	-99.804588
9249.856567	-105.663124
9250.193024	-100.043236
9250.529480	-98.514053
9250.865936	-100.844643
9251.202393	-99.279022
9251.538849	-97.941231
9251.875305	-99.867058
9252.211761	-105.006287
9252.548218	-103.894226
9252.884674	-101.184540
9253.221130	-98.230560
9253.557587	-99.444984
9253.894043	-105.286385
9254.230499	-103.125946
9254.566956	-99.907379
9254.903412	-101.859985
9255.239868	-103.210083
9255.576324	-100.927170
9255.912781	-103.131699
9256.249237	-101.659538
9256.585693	-104.646339
9256.922150	-105.062386
9257.258606	-100.905762
9257.595062	-102.483429
9257.931519	-104.790909
9258.267975	-100.252205
9258.604431	-98.122513
9258.940887	-101.917061
